endpoint,keylen,test_id,operation,time
client,1,744,rsa_verify_with_sha256,471
client,1,744,rsa_encrypt,880
client,1,744,psk_derive_premaster,1
server,1,744,parse_client_psk_identity,2
server,1,744,rsa_decrypt,15345
server,1,744,psk_derive_premaster,1
client,1,745,rsa_verify_with_sha256,483
client,1,745,rsa_encrypt,922
client,1,745,psk_derive_premaster,1
server,1,745,parse_client_psk_identity,2
server,1,745,rsa_decrypt,15331
server,1,745,psk_derive_premaster,1
client,1,746,rsa_verify_with_sha256,526
client,1,746,rsa_encrypt,881
client,1,746,psk_derive_premaster,1
server,1,746,parse_client_psk_identity,2
server,1,746,rsa_decrypt,15593
server,1,746,psk_derive_premaster,1
client,1,747,rsa_verify_with_sha256,473
client,1,747,rsa_encrypt,923
client,1,747,psk_derive_premaster,1
server,1,747,parse_client_psk_identity,2
server,1,747,rsa_decrypt,15660
server,1,747,psk_derive_premaster,1
client,1,748,rsa_verify_with_sha256,517
client,1,748,rsa_encrypt,840
client,1,748,psk_derive_premaster,1
server,1,748,parse_client_psk_identity,3
server,1,748,rsa_decrypt,15710
server,1,748,psk_derive_premaster,2
client,1,749,rsa_verify_with_sha256,490
client,1,749,rsa_encrypt,801
client,1,749,psk_derive_premaster,2
server,1,749,parse_client_psk_identity,2
server,1,749,rsa_decrypt,15743
server,1,749,psk_derive_premaster,1
client,1,750,rsa_verify_with_sha256,464
client,1,750,rsa_encrypt,799
client,1,750,psk_derive_premaster,1
server,1,750,parse_client_psk_identity,2
server,1,750,rsa_decrypt,15430
server,1,750,psk_derive_premaster,1
client,1,751,rsa_verify_with_sha256,481
client,1,751,rsa_encrypt,803
client,1,751,psk_derive_premaster,1
server,1,751,parse_client_psk_identity,3
server,1,751,rsa_decrypt,15335
server,1,751,psk_derive_premaster,1
client,1,752,rsa_verify_with_sha256,515
client,1,752,rsa_encrypt,887
client,1,752,psk_derive_premaster,1
server,1,752,parse_client_psk_identity,3
server,1,752,rsa_decrypt,15319
server,1,752,psk_derive_premaster,2
client,1,753,rsa_verify_with_sha256,497
client,1,753,rsa_encrypt,884
client,1,753,psk_derive_premaster,1
server,1,753,parse_client_psk_identity,3
server,1,753,rsa_decrypt,15564
server,1,753,psk_derive_premaster,1
client,1,754,rsa_verify_with_sha256,447
client,1,754,rsa_encrypt,881
client,1,754,psk_derive_premaster,1
server,1,754,parse_client_psk_identity,2
server,1,754,rsa_decrypt,15212
server,1,754,psk_derive_premaster,1
client,1,755,rsa_verify_with_sha256,520
client,1,755,rsa_encrypt,928
client,1,755,psk_derive_premaster,2
server,1,755,parse_client_psk_identity,2
server,1,755,rsa_decrypt,15222
server,1,755,psk_derive_premaster,2
client,1,756,rsa_verify_with_sha256,482
client,1,756,rsa_encrypt,866
client,1,756,psk_derive_premaster,1
server,1,756,parse_client_psk_identity,3
server,1,756,rsa_decrypt,15287
server,1,756,psk_derive_premaster,2
client,1,757,rsa_verify_with_sha256,437
client,1,757,rsa_encrypt,831
client,1,757,psk_derive_premaster,1
server,1,757,parse_client_psk_identity,2
server,1,757,rsa_decrypt,15009
server,1,757,psk_derive_premaster,1
client,1,758,rsa_verify_with_sha256,446
client,1,758,rsa_encrypt,823
client,1,758,psk_derive_premaster,1
server,1,758,parse_client_psk_identity,3
server,1,758,rsa_decrypt,15074
server,1,758,psk_derive_premaster,1
client,1,759,rsa_verify_with_sha256,531
client,1,759,rsa_encrypt,873
client,1,759,psk_derive_premaster,1
server,1,759,parse_client_psk_identity,2
server,1,759,rsa_decrypt,15574
server,1,759,psk_derive_premaster,1
client,1,760,rsa_verify_with_sha256,495
client,1,760,rsa_encrypt,948
client,1,760,psk_derive_premaster,1
server,1,760,parse_client_psk_identity,3
server,1,760,rsa_decrypt,15696
server,1,760,psk_derive_premaster,2
client,1,761,rsa_verify_with_sha256,483
client,1,761,rsa_encrypt,794
client,1,761,psk_derive_premaster,1
server,1,761,parse_client_psk_identity,2
server,1,761,rsa_decrypt,15447
server,1,761,psk_derive_premaster,2
client,1,762,rsa_verify_with_sha256,487
client,1,762,rsa_encrypt,818
client,1,762,psk_derive_premaster,2
server,1,762,parse_client_psk_identity,2
server,1,762,rsa_decrypt,15395
server,1,762,psk_derive_premaster,1
client,1,763,rsa_verify_with_sha256,530
client,1,763,rsa_encrypt,923
client,1,763,psk_derive_premaster,1
server,1,763,parse_client_psk_identity,2
server,1,763,rsa_decrypt,15830
server,1,763,psk_derive_premaster,2
client,1,764,rsa_verify_with_sha256,449
client,1,764,rsa_encrypt,910
client,1,764,psk_derive_premaster,1
server,1,764,parse_client_psk_identity,3
server,1,764,rsa_decrypt,15446
server,1,764,psk_derive_premaster,1
client,1,765,rsa_verify_with_sha256,470
client,1,765,rsa_encrypt,924
client,1,765,psk_derive_premaster,1
server,1,765,parse_client_psk_identity,2
server,1,765,rsa_decrypt,15427
server,1,765,psk_derive_premaster,1
client,1,766,rsa_verify_with_sha256,442
client,1,766,rsa_encrypt,898
client,1,766,psk_derive_premaster,2
server,1,766,parse_client_psk_identity,2
server,1,766,rsa_decrypt,15089
server,1,766,psk_derive_premaster,2
client,1,767,rsa_verify_with_sha256,525
client,1,767,rsa_encrypt,852
client,1,767,psk_derive_premaster,1
server,1,767,parse_client_psk_identity,2
server,1,767,rsa_decrypt,15423
server,1,767,psk_derive_premaster,2
client,1,768,rsa_verify_with_sha256,504
client,1,768,rsa_encrypt,880
client,1,768,psk_derive_premaster,1
server,1,768,parse_client_psk_identity,3
server,1,768,rsa_decrypt,15329
server,1,768,psk_derive_premaster,2
client,1,769,rsa_verify_with_sha256,542
client,1,769,rsa_encrypt,869
client,1,769,psk_derive_premaster,1
server,1,769,parse_client_psk_identity,2
server,1,769,rsa_decrypt,15544
server,1,769,psk_derive_premaster,2
client,1,770,rsa_verify_with_sha256,515
client,1,770,rsa_encrypt,883
client,1,770,psk_derive_premaster,1
server,1,770,parse_client_psk_identity,3
server,1,770,rsa_decrypt,15150
server,1,770,psk_derive_premaster,1
client,1,771,rsa_verify_with_sha256,498
client,1,771,rsa_encrypt,882
client,1,771,psk_derive_premaster,1
server,1,771,parse_client_psk_identity,3
server,1,771,rsa_decrypt,15585
server,1,771,psk_derive_premaster,1
client,1,772,rsa_verify_with_sha256,474
client,1,772,rsa_encrypt,815
client,1,772,psk_derive_premaster,2
server,1,772,parse_client_psk_identity,2
server,1,772,rsa_decrypt,15729
server,1,772,psk_derive_premaster,2
client,1,773,rsa_verify_with_sha256,503
client,1,773,rsa_encrypt,801
client,1,773,psk_derive_premaster,1
server,1,773,parse_client_psk_identity,3
server,1,773,rsa_decrypt,15711
server,1,773,psk_derive_premaster,1
client,1,774,rsa_verify_with_sha256,493
client,1,774,rsa_encrypt,810
client,1,774,psk_derive_premaster,1
server,1,774,parse_client_psk_identity,3
server,1,774,rsa_decrypt,15763
server,1,774,psk_derive_premaster,1
client,1,775,rsa_verify_with_sha256,531
client,1,775,rsa_encrypt,803
client,1,775,psk_derive_premaster,1
server,1,775,parse_client_psk_identity,2
server,1,775,rsa_decrypt,15688
server,1,775,psk_derive_premaster,1
client,1,776,rsa_verify_with_sha256,473
client,1,776,rsa_encrypt,799
client,1,776,psk_derive_premaster,1
server,1,776,parse_client_psk_identity,2
server,1,776,rsa_decrypt,15974
server,1,776,psk_derive_premaster,2
client,1,777,rsa_verify_with_sha256,495
client,1,777,rsa_encrypt,801
client,1,777,psk_derive_premaster,1
server,1,777,parse_client_psk_identity,3
server,1,777,rsa_decrypt,15637
server,1,777,psk_derive_premaster,1
client,1,778,rsa_verify_with_sha256,512
client,1,778,rsa_encrypt,801
client,1,778,psk_derive_premaster,1
server,1,778,parse_client_psk_identity,2
server,1,778,rsa_decrypt,15372
server,1,778,psk_derive_premaster,1
client,1,779,rsa_verify_with_sha256,477
client,1,779,rsa_encrypt,798
client,1,779,psk_derive_premaster,1
server,1,779,parse_client_psk_identity,3
server,1,779,rsa_decrypt,15312
server,1,779,psk_derive_premaster,1
client,1,780,rsa_verify_with_sha256,511
client,1,780,rsa_encrypt,877
client,1,780,psk_derive_premaster,1
server,1,780,parse_client_psk_identity,3
server,1,780,rsa_decrypt,15185
server,1,780,psk_derive_premaster,1
client,1,781,rsa_verify_with_sha256,458
client,1,781,rsa_encrypt,887
client,1,781,psk_derive_premaster,2
server,1,781,parse_client_psk_identity,3
server,1,781,rsa_decrypt,15444
server,1,781,psk_derive_premaster,1
client,1,782,rsa_verify_with_sha256,438
client,1,782,rsa_encrypt,899
client,1,782,psk_derive_premaster,1
server,1,782,parse_client_psk_identity,3
server,1,782,rsa_decrypt,15899
server,1,782,psk_derive_premaster,1
client,1,783,rsa_verify_with_sha256,448
client,1,783,rsa_encrypt,905
client,1,783,psk_derive_premaster,1
server,1,783,parse_client_psk_identity,3
server,1,783,rsa_decrypt,15104
server,1,783,psk_derive_premaster,1
client,1,784,rsa_verify_with_sha256,497
client,1,784,rsa_encrypt,848
client,1,784,psk_derive_premaster,1
server,1,784,parse_client_psk_identity,2
server,1,784,rsa_decrypt,15401
server,1,784,psk_derive_premaster,2
client,1,785,rsa_verify_with_sha256,526
client,1,785,rsa_encrypt,861
client,1,785,psk_derive_premaster,1
server,1,785,parse_client_psk_identity,3
server,1,785,rsa_decrypt,15252
server,1,785,psk_derive_premaster,2
client,1,786,rsa_verify_with_sha256,466
client,1,786,rsa_encrypt,807
client,1,786,psk_derive_premaster,1
server,1,786,parse_client_psk_identity,2
server,1,786,rsa_decrypt,15384
server,1,786,psk_derive_premaster,2
client,1,787,rsa_verify_with_sha256,516
client,1,787,rsa_encrypt,847
client,1,787,psk_derive_premaster,1
server,1,787,parse_client_psk_identity,3
server,1,787,rsa_decrypt,15676
server,1,787,psk_derive_premaster,1
client,1,788,rsa_verify_with_sha256,523
client,1,788,rsa_encrypt,846
client,1,788,psk_derive_premaster,1
server,1,788,parse_client_psk_identity,2
server,1,788,rsa_decrypt,15281
server,1,788,psk_derive_premaster,2
client,1,789,rsa_verify_with_sha256,531
client,1,789,rsa_encrypt,890
client,1,789,psk_derive_premaster,2
server,1,789,parse_client_psk_identity,3
server,1,789,rsa_decrypt,17259
server,1,789,psk_derive_premaster,1
client,1,790,rsa_verify_with_sha256,525
client,1,790,rsa_encrypt,887
client,1,790,psk_derive_premaster,1
server,1,790,parse_client_psk_identity,2
server,1,790,rsa_decrypt,15098
server,1,790,psk_derive_premaster,1
client,1,791,rsa_verify_with_sha256,494
client,1,791,rsa_encrypt,830
client,1,791,psk_derive_premaster,1
server,1,791,parse_client_psk_identity,2
server,1,791,rsa_decrypt,15430
server,1,791,psk_derive_premaster,2
client,1,792,rsa_verify_with_sha256,449
client,1,792,rsa_encrypt,823
client,1,792,psk_derive_premaster,1
server,1,792,parse_client_psk_identity,2
server,1,792,rsa_decrypt,15370
server,1,792,psk_derive_premaster,1
client,1,793,rsa_verify_with_sha256,471
client,1,793,rsa_encrypt,791
client,1,793,psk_derive_premaster,1
server,1,793,parse_client_psk_identity,3
server,1,793,rsa_decrypt,15714
server,1,793,psk_derive_premaster,1
client,1,794,rsa_verify_with_sha256,528
client,1,794,rsa_encrypt,814
client,1,794,psk_derive_premaster,1
server,1,794,parse_client_psk_identity,2
server,1,794,rsa_decrypt,15190
server,1,794,psk_derive_premaster,2
client,1,795,rsa_verify_with_sha256,494
client,1,795,rsa_encrypt,881
client,1,795,psk_derive_premaster,1
server,1,795,parse_client_psk_identity,2
server,1,795,rsa_decrypt,15210
server,1,795,psk_derive_premaster,2
client,1,796,rsa_verify_with_sha256,471
client,1,796,rsa_encrypt,820
client,1,796,psk_derive_premaster,1
server,1,796,parse_client_psk_identity,3
server,1,796,rsa_decrypt,15217
server,1,796,psk_derive_premaster,2
client,1,797,rsa_verify_with_sha256,446
client,1,797,rsa_encrypt,825
client,1,797,psk_derive_premaster,1
server,1,797,parse_client_psk_identity,3
server,1,797,rsa_decrypt,15090
server,1,797,psk_derive_premaster,1
client,1,798,rsa_verify_with_sha256,468
client,1,798,rsa_encrypt,900
client,1,798,psk_derive_premaster,1
server,1,798,parse_client_psk_identity,3
server,1,798,rsa_decrypt,15488
server,1,798,psk_derive_premaster,2
client,1,799,rsa_verify_with_sha256,459
client,1,799,rsa_encrypt,892
client,1,799,psk_derive_premaster,1
server,1,799,parse_client_psk_identity,3
server,1,799,rsa_decrypt,15481
server,1,799,psk_derive_premaster,1
client,1,800,rsa_verify_with_sha256,466
client,1,800,rsa_encrypt,817
client,1,800,psk_derive_premaster,1
server,1,800,parse_client_psk_identity,3
server,1,800,rsa_decrypt,15088
server,1,800,psk_derive_premaster,1
client,1,801,rsa_verify_with_sha256,474
client,1,801,rsa_encrypt,966
client,1,801,psk_derive_premaster,1
server,1,801,parse_client_psk_identity,2
server,1,801,rsa_decrypt,15652
server,1,801,psk_derive_premaster,1
client,1,802,rsa_verify_with_sha256,492
client,1,802,rsa_encrypt,882
client,1,802,psk_derive_premaster,1
server,1,802,parse_client_psk_identity,3
server,1,802,rsa_decrypt,15379
server,1,802,psk_derive_premaster,1
client,1,803,rsa_verify_with_sha256,612
client,1,803,rsa_encrypt,801
client,1,803,psk_derive_premaster,1
server,1,803,parse_client_psk_identity,3
server,1,803,rsa_decrypt,15663
server,1,803,psk_derive_premaster,2
client,1,804,rsa_verify_with_sha256,538
client,1,804,rsa_encrypt,933
client,1,804,psk_derive_premaster,1
server,1,804,parse_client_psk_identity,3
server,1,804,rsa_decrypt,15717
server,1,804,psk_derive_premaster,1
client,1,805,rsa_verify_with_sha256,503
client,1,805,rsa_encrypt,934
client,1,805,psk_derive_premaster,1
server,1,805,parse_client_psk_identity,2
server,1,805,rsa_decrypt,15502
server,1,805,psk_derive_premaster,1
client,1,806,rsa_verify_with_sha256,483
client,1,806,rsa_encrypt,798
client,1,806,psk_derive_premaster,1
server,1,806,parse_client_psk_identity,2
server,1,806,rsa_decrypt,15087
server,1,806,psk_derive_premaster,1
client,1,807,rsa_verify_with_sha256,497
client,1,807,rsa_encrypt,804
client,1,807,psk_derive_premaster,1
server,1,807,parse_client_psk_identity,2
server,1,807,rsa_decrypt,15470
server,1,807,psk_derive_premaster,2
client,1,808,rsa_verify_with_sha256,472
client,1,808,rsa_encrypt,792
client,1,808,psk_derive_premaster,1
server,1,808,parse_client_psk_identity,2
server,1,808,rsa_decrypt,15092
server,1,808,psk_derive_premaster,2
client,1,809,rsa_verify_with_sha256,438
client,1,809,rsa_encrypt,824
client,1,809,psk_derive_premaster,1
server,1,809,parse_client_psk_identity,2
server,1,809,rsa_decrypt,15400
server,1,809,psk_derive_premaster,2
client,1,810,rsa_verify_with_sha256,480
client,1,810,rsa_encrypt,880
client,1,810,psk_derive_premaster,2
server,1,810,parse_client_psk_identity,3
server,1,810,rsa_decrypt,15142
server,1,810,psk_derive_premaster,1
client,1,811,rsa_verify_with_sha256,482
client,1,811,rsa_encrypt,841
client,1,811,psk_derive_premaster,1
server,1,811,parse_client_psk_identity,3
server,1,811,rsa_decrypt,15186
server,1,811,psk_derive_premaster,1
client,1,812,rsa_verify_with_sha256,496
client,1,812,rsa_encrypt,898
client,1,812,psk_derive_premaster,1
server,1,812,parse_client_psk_identity,3
server,1,812,rsa_decrypt,15141
server,1,812,psk_derive_premaster,1
client,1,813,rsa_verify_with_sha256,437
client,1,813,rsa_encrypt,894
client,1,813,psk_derive_premaster,1
server,1,813,parse_client_psk_identity,2
server,1,813,rsa_decrypt,15105
server,1,813,psk_derive_premaster,2
client,1,814,rsa_verify_with_sha256,508
client,1,814,rsa_encrypt,880
client,1,814,psk_derive_premaster,1
server,1,814,parse_client_psk_identity,2
server,1,814,rsa_decrypt,15641
server,1,814,psk_derive_premaster,2
client,1,815,rsa_verify_with_sha256,490
client,1,815,rsa_encrypt,876
client,1,815,psk_derive_premaster,2
server,1,815,parse_client_psk_identity,3
server,1,815,rsa_decrypt,15681
server,1,815,psk_derive_premaster,2
client,1,816,rsa_verify_with_sha256,507
client,1,816,rsa_encrypt,816
client,1,816,psk_derive_premaster,1
server,1,816,parse_client_psk_identity,2
server,1,816,rsa_decrypt,15815
server,1,816,psk_derive_premaster,2
client,1,817,rsa_verify_with_sha256,524
client,1,817,rsa_encrypt,883
client,1,817,psk_derive_premaster,1
server,1,817,parse_client_psk_identity,2
server,1,817,rsa_decrypt,15189
server,1,817,psk_derive_premaster,1
client,1,818,rsa_verify_with_sha256,509
client,1,818,rsa_encrypt,895
client,1,818,psk_derive_premaster,1
server,1,818,parse_client_psk_identity,3
server,1,818,rsa_decrypt,15225
server,1,818,psk_derive_premaster,2
client,1,819,rsa_verify_with_sha256,448
client,1,819,rsa_encrypt,820
client,1,819,psk_derive_premaster,1
server,1,819,parse_client_psk_identity,2
server,1,819,rsa_decrypt,15086
server,1,819,psk_derive_premaster,2
client,1,820,rsa_verify_with_sha256,473
client,1,820,rsa_encrypt,828
client,1,820,psk_derive_premaster,1
server,1,820,parse_client_psk_identity,3
server,1,820,rsa_decrypt,15345
server,1,820,psk_derive_premaster,2
client,1,821,rsa_verify_with_sha256,526
client,1,821,rsa_encrypt,883
client,1,821,psk_derive_premaster,1
server,1,821,parse_client_psk_identity,2
server,1,821,rsa_decrypt,15530
server,1,821,psk_derive_premaster,1
client,1,822,rsa_verify_with_sha256,488
client,1,822,rsa_encrypt,886
client,1,822,psk_derive_premaster,1
server,1,822,parse_client_psk_identity,2
server,1,822,rsa_decrypt,15465
server,1,822,psk_derive_premaster,1
client,1,823,rsa_verify_with_sha256,507
client,1,823,rsa_encrypt,883
client,1,823,psk_derive_premaster,1
server,1,823,parse_client_psk_identity,3
server,1,823,rsa_decrypt,15223
server,1,823,psk_derive_premaster,1
client,1,824,rsa_verify_with_sha256,505
client,1,824,rsa_encrypt,933
client,1,824,psk_derive_premaster,2
server,1,824,parse_client_psk_identity,2
server,1,824,rsa_decrypt,15329
server,1,824,psk_derive_premaster,1
client,1,825,rsa_verify_with_sha256,521
client,1,825,rsa_encrypt,928
client,1,825,psk_derive_premaster,1
server,1,825,parse_client_psk_identity,3
server,1,825,rsa_decrypt,15326
server,1,825,psk_derive_premaster,1
client,1,826,rsa_verify_with_sha256,487
client,1,826,rsa_encrypt,856
client,1,826,psk_derive_premaster,1
server,1,826,parse_client_psk_identity,2
server,1,826,rsa_decrypt,15182
server,1,826,psk_derive_premaster,1
client,1,827,rsa_verify_with_sha256,442
client,1,827,rsa_encrypt,795
client,1,827,psk_derive_premaster,1
server,1,827,parse_client_psk_identity,3
server,1,827,rsa_decrypt,15639
server,1,827,psk_derive_premaster,2
client,1,828,rsa_verify_with_sha256,540
client,1,828,rsa_encrypt,919
client,1,828,psk_derive_premaster,1
server,1,828,parse_client_psk_identity,2
server,1,828,rsa_decrypt,15393
server,1,828,psk_derive_premaster,1
client,1,829,rsa_verify_with_sha256,495
client,1,829,rsa_encrypt,883
client,1,829,psk_derive_premaster,1
