endpoint,operation,msglen,time
client,decrypt,2048,60
client,encrypt,2048,40
server,decrypt,2048,58
server,encrypt,2048,40
client,decrypt,2048,59
client,encrypt,2048,39
server,decrypt,2048,58
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,39
server,encrypt,2048,40
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,50
client,encrypt,2048,39
server,decrypt,2048,59
server,encrypt,2048,39
client,decrypt,2048,60
client,encrypt,2048,41
server,decrypt,2048,66
server,encrypt,2048,39
client,decrypt,2048,60
client,encrypt,2048,40
server,decrypt,2048,59
server,encrypt,2048,39
client,decrypt,2048,60
client,encrypt,2048,40
server,decrypt,2048,59
server,encrypt,2048,39
client,decrypt,2048,60
client,encrypt,2048,40
server,decrypt,2048,50
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,60
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,40
client,decrypt,2048,40
client,encrypt,2048,44
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,41
client,encrypt,2048,41
server,decrypt,2048,84
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,42
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,39
client,encrypt,2048,40
server,decrypt,2048,58
server,encrypt,2048,40
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,41
client,encrypt,2048,39
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,39
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,60
client,encrypt,2048,40
server,decrypt,2048,38
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,41
server,decrypt,2048,38
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,38
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,38
server,decrypt,2048,59
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,60
client,encrypt,2048,39
server,decrypt,2048,60
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,41
server,decrypt,2048,58
server,encrypt,2048,40
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,38
client,decrypt,2048,39
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,38
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,67
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,61
client,encrypt,2048,40
server,decrypt,2048,59
server,encrypt,2048,40
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,85
server,encrypt,2048,39
client,decrypt,2048,59
client,encrypt,2048,38
server,decrypt,2048,51
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,42
client,encrypt,2048,41
server,decrypt,2048,57
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,50
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,59
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,40
client,decrypt,2048,60
client,encrypt,2048,40
server,decrypt,2048,49
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,38
client,decrypt,2048,60
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,59
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,59
client,encrypt,2048,40
server,decrypt,2048,59
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,38
client,decrypt,2048,41
client,encrypt,2048,41
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,41
server,decrypt,2048,59
server,encrypt,2048,40
client,decrypt,2048,60
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,48
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,61
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,42
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,39
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,58
server,encrypt,2048,39
client,decrypt,2048,60
client,encrypt,2048,41
server,decrypt,2048,59
server,encrypt,2048,39
client,decrypt,2048,42
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,39
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,42
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,39
server,encrypt,2048,57
client,decrypt,2048,39
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,49
client,encrypt,2048,39
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,42
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,61
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,59
server,encrypt,2048,39
client,decrypt,2048,50
client,encrypt,2048,41
server,decrypt,2048,59
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,38
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,59
server,encrypt,2048,51
client,decrypt,2048,64
client,encrypt,2048,40
server,decrypt,2048,42
server,encrypt,2048,38
client,decrypt,2048,64
client,encrypt,2048,40
server,decrypt,2048,76
server,encrypt,2048,40
client,decrypt,2048,62
client,encrypt,2048,40
server,decrypt,2048,69
server,encrypt,2048,68
client,decrypt,2048,74
client,encrypt,2048,50
server,decrypt,2048,141
server,encrypt,2048,38
client,decrypt,2048,65
client,encrypt,2048,44
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,74
client,encrypt,2048,41
server,decrypt,2048,66
server,encrypt,2048,64
client,decrypt,2048,71
client,encrypt,2048,69
server,decrypt,2048,61
server,encrypt,2048,38
client,decrypt,2048,39
client,encrypt,2048,40
server,decrypt,2048,59
server,encrypt,2048,40
client,decrypt,2048,60
client,encrypt,2048,41
server,decrypt,2048,39
server,encrypt,2048,38
client,decrypt,2048,88
client,encrypt,2048,41
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,60
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,59
client,encrypt,2048,40
server,decrypt,2048,58
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,39
server,decrypt,2048,59
server,encrypt,2048,39
client,decrypt,2048,60
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,40
client,decrypt,2048,41
client,encrypt,2048,41
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,60
client,encrypt,2048,40
server,decrypt,2048,58
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,41
server,decrypt,2048,39
server,encrypt,2048,40
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,40
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,41
server,decrypt,2048,40
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,58
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,39
server,encrypt,2048,39
client,decrypt,2048,41
client,encrypt,2048,40
server,decrypt,2048,38
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,2048,40
server,decrypt,2048,40
server,encrypt,2048,38
client,decrypt,2048,40
client,encrypt,2048,38
server,decrypt,2048,40
server,encrypt,2048,39
client,decrypt,2048,61
client,encrypt,2048,39
server,decrypt,2048,58
server,encrypt,2048,39
client,decrypt,2048,40
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,89
client,encrypt,4096,73
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,86
client,encrypt,4096,75
server,decrypt,4096,85
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,77
server,encrypt,4096,74
client,decrypt,4096,94
client,encrypt,4096,75
server,decrypt,4096,131
server,encrypt,4096,74
client,decrypt,4096,95
client,encrypt,4096,75
server,decrypt,4096,76
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,76
server,encrypt,4096,74
client,decrypt,4096,79
client,encrypt,4096,86
server,decrypt,4096,74
server,encrypt,4096,72
client,decrypt,4096,96
client,encrypt,4096,75
server,decrypt,4096,85
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,95
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,78
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,84
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,77
server,decrypt,4096,85
server,encrypt,4096,72
client,decrypt,4096,94
client,encrypt,4096,74
server,decrypt,4096,85
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,76
server,decrypt,4096,74
server,encrypt,4096,72
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,94
server,encrypt,4096,72
client,decrypt,4096,86
client,encrypt,4096,74
server,decrypt,4096,85
server,encrypt,4096,72
client,decrypt,4096,95
client,encrypt,4096,73
server,decrypt,4096,95
server,encrypt,4096,74
client,decrypt,4096,86
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,72
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,72
client,decrypt,4096,93
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,85
server,encrypt,4096,73
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,96
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,77
client,encrypt,4096,95
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,85
client,encrypt,4096,75
server,decrypt,4096,86
server,encrypt,4096,74
client,decrypt,4096,78
client,encrypt,4096,80
server,decrypt,4096,85
server,encrypt,4096,74
client,decrypt,4096,86
client,encrypt,4096,77
server,decrypt,4096,76
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,75
client,encrypt,4096,76
server,decrypt,4096,76
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,74
server,decrypt,4096,73
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,84
server,encrypt,4096,73
client,decrypt,4096,86
client,encrypt,4096,74
server,decrypt,4096,84
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,76
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,85
client,encrypt,4096,76
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,77
client,encrypt,4096,74
server,decrypt,4096,85
server,encrypt,4096,74
client,decrypt,4096,96
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,76
server,decrypt,4096,74
server,encrypt,4096,72
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,78
client,decrypt,4096,76
client,encrypt,4096,73
server,decrypt,4096,139
server,encrypt,4096,73
client,decrypt,4096,128
client,encrypt,4096,74
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,138
client,encrypt,4096,91
server,decrypt,4096,76
server,encrypt,4096,72
client,decrypt,4096,137
client,encrypt,4096,73
server,decrypt,4096,95
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,73
server,decrypt,4096,140
server,encrypt,4096,74
client,decrypt,4096,103
client,encrypt,4096,75
server,decrypt,4096,143
server,encrypt,4096,74
client,decrypt,4096,122
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,73
server,encrypt,4096,118
client,decrypt,4096,76
client,encrypt,4096,73
server,decrypt,4096,76
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,76
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,76
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,94
client,encrypt,4096,76
server,decrypt,4096,78
server,encrypt,4096,76
client,decrypt,4096,80
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,78
server,decrypt,4096,76
server,encrypt,4096,75
client,decrypt,4096,95
client,encrypt,4096,75
server,decrypt,4096,94
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,73
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,76
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,77
server,decrypt,4096,75
server,encrypt,4096,75
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,85
client,encrypt,4096,74
server,decrypt,4096,76
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,94
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,80
client,decrypt,4096,86
client,encrypt,4096,74
server,decrypt,4096,147
server,encrypt,4096,73
client,decrypt,4096,83
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,94
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,94
server,encrypt,4096,74
client,decrypt,4096,84
client,encrypt,4096,74
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,80
client,encrypt,4096,83
server,decrypt,4096,84
server,encrypt,4096,74
client,decrypt,4096,96
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,81
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,145
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,76
server,decrypt,4096,94
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,94
server,encrypt,4096,74
client,decrypt,4096,74
client,encrypt,4096,76
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,76
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,76
server,encrypt,4096,74
client,decrypt,4096,75
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,72
client,decrypt,4096,77
client,encrypt,4096,76
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,76
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,87
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,72
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,77
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,96
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,94
client,encrypt,4096,73
server,decrypt,4096,76
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,87
server,decrypt,4096,76
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,80
client,decrypt,4096,78
client,encrypt,4096,75
server,decrypt,4096,85
server,encrypt,4096,72
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,76
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,76
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,76
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,96
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,76
server,decrypt,4096,78
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,95
server,encrypt,4096,74
client,decrypt,4096,94
client,encrypt,4096,73
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,80
client,encrypt,4096,75
server,decrypt,4096,129
server,encrypt,4096,74
client,decrypt,4096,95
client,encrypt,4096,73
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,76
server,decrypt,4096,75
server,encrypt,4096,72
client,decrypt,4096,77
client,encrypt,4096,74
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,85
server,decrypt,4096,75
server,encrypt,4096,75
client,decrypt,4096,91
client,encrypt,4096,135
server,decrypt,4096,82
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,134
server,encrypt,4096,72
client,decrypt,4096,134
client,encrypt,4096,91
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,130
client,encrypt,4096,75
server,decrypt,4096,162
server,encrypt,4096,74
client,decrypt,4096,163
client,encrypt,4096,74
server,decrypt,4096,76
server,encrypt,4096,73
client,decrypt,4096,195
client,encrypt,4096,76
server,decrypt,4096,153
server,encrypt,4096,73
client,decrypt,4096,135
client,encrypt,4096,74
server,decrypt,4096,83
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,84
server,encrypt,4096,75
client,decrypt,4096,77
client,encrypt,4096,74
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,94
client,encrypt,4096,76
server,decrypt,4096,74
server,encrypt,4096,74
client,decrypt,4096,93
client,encrypt,4096,72
server,decrypt,4096,94
server,encrypt,4096,76
client,decrypt,4096,95
client,encrypt,4096,73
server,decrypt,4096,94
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,72
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,95
client,encrypt,4096,88
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,96
client,encrypt,4096,75
server,decrypt,4096,76
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,74
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,85
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,73
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,75
client,encrypt,4096,74
server,decrypt,4096,76
server,encrypt,4096,76
client,decrypt,4096,77
client,encrypt,4096,75
server,decrypt,4096,76
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,94
server,encrypt,4096,72
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,85
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,73
client,decrypt,4096,76
client,encrypt,4096,76
server,decrypt,4096,75
server,encrypt,4096,155
client,decrypt,4096,82
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,72
client,decrypt,4096,75
client,encrypt,4096,75
server,decrypt,4096,79
server,encrypt,4096,75
client,decrypt,4096,76
client,encrypt,4096,75
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,76
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,77
client,encrypt,4096,74
server,decrypt,4096,75
server,encrypt,4096,74
client,decrypt,4096,76
